"ft_id_1045","dbpedia_5123","0.9380815643011929"
"ft_id_12","dbpedia_1761","0.9527904816021511"
"ft_id_1253","dbpedia_6785","0.9512719691521562"
"ft_id_30","dbpedia_1723","0.9528875658950259"
"ft_id_1242","dbpedia_5327","0.90272989412791"
"ft_id_813","dbpedia_6430","0.939970704944713"
"ft_id_1936","dbpedia_3191","0.944485434933838"
"ft_id_1854","dbpedia_4623","0.947861813960816"
"ft_id_433","dbpedia_2947","0.9329092366305718"
"ft_id_1949","dbpedia_805","0.9508308992269447"
"ft_id_1238","dbpedia_135","0.947067436662196"
"ft_id_789","dbpedia_6546","0.9485597382741808"
"ft_id_370","dbpedia_1642","0.9517658997467233"
"ft_id_793","dbpedia_6585","0.9429334281871764"
"ft_id_1295","dbpedia_6679","0.9518283920243452"
"ft_id_456","dbpedia_2905","0.9539721001093437"
"ft_id_1151","dbpedia_6833","0.9519816641225703"
"ft_id_1664","dbpedia_6358","0.9350300171735801"
"ft_id_991","dbpedia_6464","0.9539721001093437"
"ft_id_1860","dbpedia_68","0.9493839878921757"
"ft_id_1598","dbpedia_6399","0.867253069756729"
"ft_id_1241","dbpedia_178","0.9521596037260607"
"ft_id_1801","dbpedia_4723","0.9537169635946819"
"ft_id_1052","dbpedia_299","0.8466634837830871"
"ft_id_548","dbpedia_2923","0.9441263157868249"
"ft_id_336","dbpedia_1791","0.9529261293722707"
"ft_id_338","dbpedia_1787","0.725126564915985"
"ft_id_1033","dbpedia_5379","0.9495395360977485"
"ft_id_1033","dbpedia_5380","0.9495395360977485"
"ft_id_543","dbpedia_2995","0.9437119528101195"
"ft_id_791","dbpedia_119","0.779260837445311"
"ft_id_1964","dbpedia_3477","0.7792293584898903"
"ft_id_1138","dbpedia_6409","0.7788930932973506"
"ft_id_1787","dbpedia_6110","0.7190553783938092"
"ft_id_1934","dbpedia_3390","0.9539721001093437"
"ft_id_983","dbpedia_5302","0.9484287323449514"
"ft_id_861","dbpedia_6673","0.9502144012006699"
"ft_id_964","dbpedia_6794","0.9539721001093437"
"ft_id_489","dbpedia_1781","0.9263060201479615"
"ft_id_263","dbpedia_1982","0.9534600637890004"
"ft_id_1051","dbpedia_6650","0.8922016709996449"
"ft_id_547","dbpedia_1689","0.9136243920590474"
"ft_id_1353","dbpedia_6335","0.9357169631702653"
"ft_id_1224","dbpedia_6456","0.7788861458106594"
"ft_id_739","dbpedia_1563","0.9334558969441294"
"ft_id_1204","dbpedia_6444","0.9521331085291356"
"ft_id_874","dbpedia_5381","0.9443715077473122"
"ft_id_872","dbpedia_235","0.9490976346417804"
"ft_id_842","dbpedia_5353","0.9355399544547194"
"ft_id_1141","dbpedia_1768","0.779447983967054"
"ft_id_167","dbpedia_6282","0.9415634800828375"
"ft_id_652","dbpedia_6743","0.9489920276407264"
"ft_id_777","dbpedia_2975","0.9380313537330138"
"ft_id_1902","dbpedia_2253","0.9506207112357025"
"ft_id_34","dbpedia_6678","0.9526487821559155"
"ft_id_699","dbpedia_244","0.9423206668371199"
"ft_id_596","dbpedia_6672","0.9441406446866262"
"ft_id_606","dbpedia_5259","0.9366760014770553"
"ft_id_615","dbpedia_124","0.9275282510551135"
"ft_id_23","dbpedia_6706","0.9265994774401267"
"ft_id_383","dbpedia_5080","0.9117135859247326"
"ft_id_863","dbpedia_2913","0.9505401433726982"
"ft_id_543","dbpedia_6715","0.9437119528101195"
"ft_id_739","dbpedia_5313","0.9334558969441294"
"ft_id_1028","dbpedia_1691","0.9426116884190421"
"ft_id_646","dbpedia_6612","0.9502128077208153"
"ft_id_577","dbpedia_203","0.9494683365215731"
"ft_id_45","dbpedia_265","0.9531210937554941"
"ft_id_1926","dbpedia_3561","0.9511994796807994"
"ft_id_442","dbpedia_5000","0.8393059424347984"
"ft_id_61","dbpedia_6739","0.9518543094392301"
"ft_id_785","dbpedia_1672","0.9451709946338157"
"ft_id_77","dbpedia_6760","0.9539721001093437"
"ft_id_351","dbpedia_6537","0.9511123902116235"
"ft_id_21","dbpedia_5334","0.9415237530709428"
"ft_id_711","dbpedia_142","0.9333463873204881"
"ft_id_705","dbpedia_6697","0.9496733385118632"
"ft_id_993","dbpedia_1538","0.9494629238905136"
"ft_id_958","dbpedia_1553","0.941908733213651"
"ft_id_985","dbpedia_2932","0.9532824181223909"
"ft_id_155","dbpedia_6330","0.9532601379074576"
"ft_id_735","dbpedia_6615","0.8647952491135176"
"ft_id_1169","dbpedia_2994","0.8794482969692425"
"ft_id_320","dbpedia_5256","0.9524984419812804"
"ft_id_533","dbpedia_6402","0.9396182498878678"
"ft_id_476","dbpedia_6753","0.7780490316258323"
"ft_id_497","dbpedia_6770","0.9499765496358"
"ft_id_640","dbpedia_6554","0.9524328387855379"
"ft_id_1883","dbpedia_3729","0.9391478919227624"
"ft_id_571","dbpedia_6429","0.943237510669057"
"ft_id_1991","dbpedia_2430","0.9290443166636958"
"ft_id_712","dbpedia_5134","0.9502077925529877"
"ft_id_512","dbpedia_5062","0.935468741399601"
"ft_id_553","dbpedia_5046","0.9269551795791781"
"ft_id_600","dbpedia_6434","0.9510080412262345"
"ft_id_747","dbpedia_6579","0.9449407786906135"
"ft_id_361","dbpedia_6708","0.949237094251726"
"ft_id_1940","dbpedia_3816","0.9249126288691748"
"ft_id_451","dbpedia_5217","0.9539721001093437"
"ft_id_367","dbpedia_5332","0.9523811020696417"
"ft_id_365","dbpedia_5336","0.9523626451134853"
"ft_id_1894","dbpedia_3850","0.9521258183956914"
"ft_id_430","dbpedia_5251","0.9539721001093437"
"ft_id_314","dbpedia_5360","0.9416578819046975"
"ft_id_1840","dbpedia_2455","0.945615195337998"
"ft_id_625","dbpedia_6563","0.779404243286286"
"ft_id_343","dbpedia_6841","0.9476280710308753"
"ft_id_1268","dbpedia_1597","0.9086028353418765"
"ft_id_921","dbpedia_1774","0.7766645501347782"
"ft_id_807","dbpedia_1833","0.9506683256852887"
"ft_id_1360","dbpedia_2933","0.9275343689151927"
"ft_id_55","dbpedia_6220","0.9539721001093437"
"ft_id_1872","dbpedia_1193","0.9527440921235183"
"ft_id_125","dbpedia_6690","0.9504442279842699"
"ft_id_1924","dbpedia_1213","0.9487383714482927"
"ft_id_275","dbpedia_6816","0.9531629795166136"
"ft_id_418","dbpedia_6117","0.945657489236749"
"ft_id_579","dbpedia_6268","0.9539721001093437"
"ft_id_369","dbpedia_6091","0.9477005424133853"
"ft_id_1376","dbpedia_1570","0.9510785770398683"
"ft_id_22","dbpedia_6243","0.9539721001093437"
"ft_id_40","dbpedia_6284","0.9105443010776452"
"ft_id_838","dbpedia_1943","0.9352594120284675"
"ft_id_7","dbpedia_100","0.9518598681523304"
"ft_id_1685","dbpedia_1707","0.775091411936954"
"ft_id_1443","dbpedia_2926","0.9355679401182035"
"ft_id_1373","dbpedia_1671","0.9529480789830851"
"ft_id_261","dbpedia_5227","0.9294978045764232"
"ft_id_1859","dbpedia_2673","0.773614579788602"
"ft_id_116","dbpedia_6740","0.9539721001093437"
"ft_id_722","dbpedia_6277","0.9344019945073745"
"ft_id_135","dbpedia_6858","0.7790164331063614"
"ft_id_620","dbpedia_6345","0.9433438270748619"
"ft_id_282","dbpedia_6635","0.9212419864585337"
"ft_id_294","dbpedia_110","0.7764412641856517"
"ft_id_1774","dbpedia_1738","0.9439293665466432"
"ft_id_1800","dbpedia_2638","0.9239319312229503"
"ft_id_467","dbpedia_6042","0.9504455856985697"
"ft_id_962","dbpedia_1992","0.947619614895331"
"ft_id_1336","dbpedia_1731","0.9538522511071574"
"ft_id_1509","dbpedia_1916","0.9317825579755359"
"ft_id_255","dbpedia_6562","0.9529261293722707"
"ft_id_246","dbpedia_6511","0.9521014528354501"
"ft_id_570","dbpedia_6020","0.9511622232199332"
"ft_id_1639","dbpedia_2949","0.9439711746095346"
"ft_id_227","dbpedia_5182","0.9492820496413709"
"ft_id_143","dbpedia_5081","0.9532613659880325"
"ft_id_26","dbpedia_6019","0.9490861741646021"
"ft_id_499","dbpedia_6242","0.9180359431933262"
"ft_id_132","dbpedia_5109","0.9494296662824532"
"ft_id_1420","dbpedia_1701","0.9536609294372445"
"ft_id_1689","dbpedia_2941","0.9537132343249483"
"ft_id_124","dbpedia_6576","0.9534483991614333"
"ft_id_1685","dbpedia_2986","0.775091411936954"
"ft_id_648","dbpedia_6014","0.9508931814074028"
"ft_id_679","dbpedia_6005","0.9528269191182573"
"ft_id_226","dbpedia_5067","0.9539614783360787"
"ft_id_1349","dbpedia_1915","0.9454255641615155"
"ft_id_428","dbpedia_3161","0.9537152750631542"
"ft_id_657","dbpedia_3384","0.9504061327109905"
"ft_id_119","dbpedia_4267","0.9508931814074028"
"ft_id_869","dbpedia_3574","0.9495135534419504"
"ft_id_549","dbpedia_3240","0.7373884947005794"
"ft_id_313","dbpedia_786","0.9512205367594082"
"ft_id_554","dbpedia_3260","0.947088886084058"
"ft_id_38","dbpedia_3266","0.9476441424066284"
"ft_id_1664","dbpedia_1353","0.9358770322262159"
"ft_id_1664","dbpedia_1354","0.9467015378764821"
"ft_id_1487","dbpedia_2600","0.9438860201579757"
"ft_id_272","dbpedia_681","0.9539721001093437"
"ft_id_174","dbpedia_5769","0.9537748924698555"
"ft_id_312","dbpedia_816","0.9462861474341139"
"ft_id_1024","dbpedia_2251","0.950578324061317"
"ft_id_284","dbpedia_4326","0.950922797541379"
"ft_id_1225","dbpedia_2411","0.9458706322083749"
"ft_id_390","dbpedia_865","0.9506923339040924"
"ft_id_1053","dbpedia_2213","0.9420108242421288"
"ft_id_1169","dbpedia_2360","0.8794482969692425"
"ft_id_110","dbpedia_5734","0.7787292512416387"
"ft_id_1776","dbpedia_2838","0.9170390305063182"
"ft_id_362","dbpedia_5902","0.9526699244921997"
"ft_id_1882","dbpedia_2939","0.9464833231170937"
"ft_id_316","dbpedia_853","0.9506752940311672"
"ft_id_1186","dbpedia_3843","0.9528732419445487"
"ft_id_482","dbpedia_3070","0.9245339293073416"
"ft_id_1285","dbpedia_3715","0.9285898756213296"
"ft_id_1297","dbpedia_3703","0.7787888223816476"
"ft_id_625","dbpedia_3457","0.779404243286286"
"ft_id_1168","dbpedia_3838","0.9403137000510442"
"ft_id_235","dbpedia_541","0.9462105016999693"
"ft_id_599","dbpedia_3385","0.9435253461071152"
"ft_id_884","dbpedia_3648","0.9518755593489784"
"ft_id_208","dbpedia_543","0.9362814242303107"
"ft_id_466","dbpedia_3025","0.779588152863493"
"ft_id_248","dbpedia_522","0.8958713634314616"
"ft_id_288","dbpedia_5761","0.9372108863998967"
"ft_id_574","dbpedia_3400","0.9405346591418488"
"ft_id_363","dbpedia_993","0.9433580750591704"
"ft_id_1465","dbpedia_1115","0.9488270955825574"
"ft_id_42","dbpedia_3411","0.9534783818558904"
"ft_id_183","dbpedia_4319","0.7791469470466265"
"ft_id_480","dbpedia_5971","0.9536522876554292"
"ft_id_79","dbpedia_3443","0.7791231400362648"
"ft_id_1301","dbpedia_2680","0.9497489608134096"
"ft_id_501","dbpedia_4877","0.953932661842963"
"ft_id_896","dbpedia_3536","0.9522852140884804"
"ft_id_885","dbpedia_3547","0.9497329103966066"
"ft_id_1106","dbpedia_3857","0.9495901184832458"
"ft_id_23","dbpedia_4813","0.9265994774401267"
"ft_id_1943","dbpedia_1557","0.9468429269117071"
"ft_id_421","dbpedia_4563","0.9405583415570932"
"ft_id_1247","dbpedia_2304","0.9462103319281259"
"ft_id_872","dbpedia_2185","0.9490976346417804"
"ft_id_721","dbpedia_4637","0.945975106287855"
"ft_id_914","dbpedia_3854","0.9539721001093437"
"ft_id_145","dbpedia_5489","0.94992847807507"
"ft_id_1654","dbpedia_1139","0.9532407828709176"
"ft_id_1085","dbpedia_1013","0.7776746779519459"
"ft_id_111","dbpedia_314","0.9521190878468915"
"ft_id_1560","dbpedia_3939","0.9455969622799023"
"ft_id_0","dbpedia_409","0.9514026706832887"
"ft_id_61","dbpedia_3021","0.9518543094392301"
"ft_id_12","dbpedia_3020","0.9527904816021511"
"ft_id_285","dbpedia_5616","0.9130678249801133"
"ft_id_65","dbpedia_791","0.9505052981176315"
"ft_id_1781","dbpedia_2620","0.948697520779301"
"ft_id_1450","dbpedia_5","0.9523201036099842"
"ft_id_331","dbpedia_4763","0.7781785168821843"
"ft_id_1503","dbpedia_2820","0.9453715911749603"
"ft_id_1000","dbpedia_1076","0.9533202394211198"
"ft_id_463","dbpedia_3490","0.9494621364822045"
"ft_id_1173","dbpedia_3552","0.9493281306698375"
"ft_id_1546","dbpedia_2596","0.9352234301177468"
"ft_id_535","dbpedia_5988","0.9501318121269141"
"ft_id_1284","dbpedia_3668","0.9468834699478687"
"ft_id_1363","dbpedia_1346","0.9467695576164429"
"ft_id_112","dbpedia_4090","0.9483690350767816"
"ft_id_432","dbpedia_3410","0.9539721001093437"
"ft_id_927","dbpedia_2320","0.9456855998734901"
"ft_id_1086","dbpedia_3748","0.9536652917353432"
"ft_id_1086","dbpedia_3749","0.9536652917353432"
"ft_id_214","dbpedia_4005","0.9524172765111423"
"ft_id_99","dbpedia_929","0.9456257035001608"
"ft_id_741","dbpedia_5982","0.9459476214963802"
"ft_id_557","dbpedia_15","0.9489646326207445"
"ft_id_652","dbpedia_3026","0.9489920276407264"
"ft_id_594","dbpedia_4582","0.9398909067104378"
"ft_id_686","dbpedia_3072","0.9453504175901796"
"ft_id_164","dbpedia_5622","0.9501053539119695"
"ft_id_55","dbpedia_3107","0.9539721001093437"
"ft_id_607","dbpedia_908","0.9525296650298287"
"ft_id_1522","dbpedia_1319","0.9524853487076881"
"ft_id_11","dbpedia_3172","0.9534291448372999"
"ft_id_32","dbpedia_38","0.9539721001093437"
"ft_id_1166","dbpedia_2257","0.9025240706841391"
"ft_id_1209","dbpedia_4976","0.7789551627748301"
"ft_id_267","dbpedia_5512","0.9411317921982404"
"ft_id_31","dbpedia_966","0.9535618857394758"
"ft_id_1343","dbpedia_1490","0.9413748883555946"
"ft_id_1428","dbpedia_1350","0.9356250043285359"
"ft_id_380","dbpedia_4880","0.9294168940390293"
"ft_id_531","dbpedia_924","0.9461610167258179"
"ft_id_810","dbpedia_3834","0.9122460107236048"
"ft_id_382","dbpedia_3430","0.9437012322073193"
"ft_id_602","dbpedia_20","0.946990866675284"
"ft_id_156","dbpedia_4151","0.9533804258573388"
"ft_id_1203","dbpedia_3588","0.9536440704891374"
"ft_id_778","dbpedia_1031","0.9476095184089953"
"ft_id_1266","dbpedia_3535","0.9455575856922512"
"ft_id_696","dbpedia_4521","0.9497396774440782"
"ft_id_1699","dbpedia_1172","0.9536801772799595"
"ft_id_14","dbpedia_4278","0.9527440921235183"
"ft_id_833","dbpedia_1125","0.953732384122811"
"ft_id_1668","dbpedia_2366","0.9510976125086114"
"ft_id_986","dbpedia_1250","0.7793029388160069"
"ft_id_303","dbpedia_6867","0.9157059203128529"
"ft_id_348","dbpedia_5413","0.9511065572520789"
"ft_id_85","dbpedia_5696","0.9421949790807052"
"ft_id_339","dbpedia_5445","0.9520416388619897"
"ft_id_73","dbpedia_5684","0.9434784464738549"
"ft_id_24","dbpedia_580","0.8880805168287659"
"ft_id_163","dbpedia_3321","0.9476521497057806"
"ft_id_491","dbpedia_4110","0.9528562824175298"
"ft_id_972","dbpedia_2662","0.9509115289853219"
"ft_id_435","dbpedia_498","0.9443878438996368"
"ft_id_443","dbpedia_4136","0.74608102705843"
"ft_id_1599","dbpedia_3766","0.9479289794780362"
"ft_id_690","dbpedia_5825","0.9490846448489526"
"ft_id_1838","dbpedia_1969","0.9529558342146782"
"ft_id_799","dbpedia_2590","0.9521147741892699"
"ft_id_1804","dbpedia_1926","0.9479566649253637"
"ft_id_202","dbpedia_4800","0.9395252813696022"
"ft_id_4","dbpedia_4812","0.7795982373110526"
"ft_id_667","dbpedia_727","0.9427624741539536"
"ft_id_127","dbpedia_4721","0.9500934514917768"
"ft_id_1864","dbpedia_1920","0.7783754488947708"
"ft_id_714","dbpedia_4382","0.8403171118942087"
"ft_id_1020","dbpedia_1246","0.9491699905738435"
"ft_id_1608","dbpedia_2299","0.7775305739574496"
"ft_id_734","dbpedia_4343","0.7784804281555521"
"ft_id_979","dbpedia_1173","0.9459892544452772"
"ft_id_613","dbpedia_781","0.9466470630351815"
"ft_id_380","dbpedia_485","0.9294168940390293"
"ft_id_1634","dbpedia_1009","0.8898872881122966"
"ft_id_618","dbpedia_5845","0.9510950092112916"
"ft_id_1627","dbpedia_2447","0.9319114855117012"
"ft_id_292","dbpedia_4772","0.9191654967661422"
"ft_id_203","dbpedia_3279","0.9251724938216628"
"ft_id_286","dbpedia_3329","0.9539497468535927"
"ft_id_144","dbpedia_3396","0.9474894175973719"
"ft_id_683","dbpedia_4271","0.9539721001093437"
"ft_id_67","dbpedia_4331","0.9497965867298734"
"ft_id_1540","dbpedia_2404","0.9321965023961859"
"ft_id_68","dbpedia_5891","0.9529732425443195"
"ft_id_1439","dbpedia_4939","0.9497176090306606"
"ft_id_84","dbpedia_748","0.9525452931219088"
"ft_id_500","dbpedia_735","0.9256533284067333"
"ft_id_532","dbpedia_718","0.7795926294930553"
"ft_id_617","dbpedia_4330","0.9497524372323612"
"ft_id_1570","dbpedia_1057","0.9494629238905136"
"ft_id_720","dbpedia_5676","0.779309045288596"
"ft_id_720","dbpedia_5675","0.9404342552402881"
"ft_id_752","dbpedia_521","0.9255073835656141"
"ft_id_729","dbpedia_557","0.9539721001093437"
"ft_id_1160","dbpedia_1453","0.9437175335941994"
"ft_id_225","dbpedia_72","0.9425699729598697"
"ft_id_447","dbpedia_651","0.9537837042004822"
"ft_id_302","dbpedia_537","0.9458097860554388"
"ft_id_327","dbpedia_5664","0.7788930932973506"
"ft_id_1229","dbpedia_2612","0.9393933588399664"
"ft_id_289","dbpedia_998","0.9458503602508269"
"ft_id_487","dbpedia_664","0.9514118690216222"
"ft_id_544","dbpedia_355","0.8932158348515099"
"ft_id_75","dbpedia_5417","0.9524907819821811"
"ft_id_479","dbpedia_4373","0.9472700179865916"
"ft_id_41","dbpedia_301","0.9526611269255251"
"ft_id_565","dbpedia_352","0.9445376834295464"
"ft_id_595","dbpedia_6917","0.9509665719368144"
"ft_id_522","dbpedia_4098","0.9476983794638958"
"ft_id_134","dbpedia_4537","0.9511453999198479"
"ft_id_372","dbpedia_649","0.9455575856922512"
"ft_id_358","dbpedia_5763","0.943454838952543"
"ft_id_1706","dbpedia_2172","0.9537758854659198"
"ft_id_255","dbpedia_4656","0.909913669575162"
"ft_id_181","dbpedia_3015","0.9359414597372961"
"ft_id_587","dbpedia_5519","0.9357084562213401"
"ft_id_283","dbpedia_66","0.9484238873625787"
"ft_id_249","dbpedia_4601","0.9532957734531721"
"ft_id_1109","dbpedia_2532","0.7733657393259264"
"ft_id_439","dbpedia_742","0.9496147017533881"
"ft_id_1710","dbpedia_2189","0.9423690121160001"
"ft_id_702","dbpedia_454","0.9290259650390753"
"ft_id_1793","dbpedia_2192","0.9396348842071909"
"ft_id_536","dbpedia_5504","0.9388670121511542"
"ft_id_233","dbpedia_955","0.9537643707394023"
"ft_id_255","dbpedia_906","0.8644809651549479"
"ft_id_255","dbpedia_905","0.8644809651549479"
"ft_id_1269","dbpedia_1218","0.7785244795514791"
"ft_id_637","dbpedia_5645","0.9009787687935595"
"ft_id_566","dbpedia_4107","0.9539721001093437"
"ft_id_1066","dbpedia_1348","0.7996399761896561"
"ft_id_701","dbpedia_5515","0.9216760530737466"
"ft_id_526","dbpedia_471","0.7785698268683108"
"ft_id_266","dbpedia_3062","0.9539721001093437"
"ft_id_1106","dbpedia_2622","0.9495901184832458"
"ft_id_161","dbpedia_4609","0.9439293665466432"
"ft_id_83","dbpedia_4114","0.9538668202046955"
"ft_id_452","dbpedia_5662","0.7779576374802667"
"ft_id_492","dbpedia_5677","0.7946879270953817"
"ft_id_326","dbpedia_4338","0.7788251094821841"
"ft_id_1790","dbpedia_3511","0.9539721001093437"
"ft_id_665","dbpedia_359","0.9449890850675092"
"ft_id_1624","dbpedia_3607","0.9509248167831854"
"ft_id_1642","dbpedia_3622","0.9511631948255418"
"ft_id_89","dbpedia_403","0.928781203955978"
"ft_id_76","dbpedia_402","0.9536069217864764"
"ft_id_50","dbpedia_5644","0.9539721001093437"
"ft_id_172","dbpedia_4587","0.9452601130159579"
"ft_id_460","dbpedia_5753","0.9469742992932946"
"ft_id_484","dbpedia_636","0.9521331085291356"
"ft_id_255","dbpedia_5964","0.909913669575162"
"ft_id_364","dbpedia_740","0.7794445677003118"
"ft_id_956","dbpedia_2732","0.948343262742218"
"ft_id_609","dbpedia_5590","0.9493187435732852"
"ft_id_1042","dbpedia_1345","0.9378069492371289"
"ft_id_619","dbpedia_415","0.7763535397329898"
"ft_id_1573","dbpedia_2279","0.9496234243779874"
"ft_id_288","dbpedia_3867","0.9372108863998967"
"ft_id_1507","dbpedia_3211","0.7773602681450766"
"ft_id_1038","dbpedia_436","0.8629955981069779"
"ft_id_1169","dbpedia_4229","0.9376164116210415"
"ft_id_1153","dbpedia_4250","0.9538750268794128"
"ft_id_178","dbpedia_2330","0.779526425968561"
"ft_id_411","dbpedia_2630","0.9539721001093437"
"ft_id_298","dbpedia_1034","0.899320220045508"
"ft_id_671","dbpedia_2846","0.9462946653393226"
"ft_id_1727","dbpedia_4873","0.9531481949692207"
"ft_id_270","dbpedia_1063","0.8984219130830754"
"ft_id_270","dbpedia_1062","0.8492816845445508"
"ft_id_1262","dbpedia_4423","0.9296001178324069"
"ft_id_1262","dbpedia_4422","0.9296001178324069"
"ft_id_4","dbpedia_1046","0.7795982373110526"
"ft_id_209","dbpedia_1035","0.9463788782585125"
"ft_id_1089","dbpedia_5571","0.9226426644746815"
"ft_id_508","dbpedia_1360","0.9461234878007705"
"ft_id_843","dbpedia_377","0.9408169792437847"
"ft_id_598","dbpedia_2777","0.9506423249140673"
"ft_id_35","dbpedia_1325","0.9464798249091424"
"ft_id_523","dbpedia_1386","0.9497125031211264"
"ft_id_976","dbpedia_4115","0.9539721001093437"
"ft_id_318","dbpedia_1175","0.9532137015132606"
"ft_id_1273","dbpedia_5821","0.9528907385226744"
"ft_id_49","dbpedia_1366","0.9465024795298256"
"ft_id_784","dbpedia_5514","0.9524053814467469"
"ft_id_1529","dbpedia_4571","0.9449039824008112"
"ft_id_247","dbpedia_2412","0.9494365234001021"
"ft_id_1915","dbpedia_6004","0.9481997573480675"
"ft_id_121","dbpedia_3849","0.951017378135091"
"ft_id_1220","dbpedia_584","0.9513506128454019"
"ft_id_975","dbpedia_5513","0.9490015770841337"
"ft_id_1515","dbpedia_836","0.9522045439533959"
"ft_id_1968","dbpedia_6009","0.8767925186100315"
"ft_id_457","dbpedia_3962","0.9470543468267273"
"ft_id_1449","dbpedia_4499","0.9358874891934806"
"ft_id_583","dbpedia_2892","0.9523714730377371"
"ft_id_1011","dbpedia_322","0.9482236982999626"
"ft_id_1284","dbpedia_524","0.8440356686060877"
"ft_id_520","dbpedia_2899","0.9512075514081489"
"ft_id_749","dbpedia_2779","0.9281799601367606"
"ft_id_1312","dbpedia_901","0.942637744422288"
"ft_id_1670","dbpedia_4706","0.9501544666411149"
"ft_id_1096","dbpedia_5469","0.779384397229034"
"ft_id_878","dbpedia_4166","0.9407929014951394"
"ft_id_270","dbpedia_2352","0.7952491506617365"
"ft_id_892","dbpedia_6904","0.9485632032377566"
"ft_id_863","dbpedia_4143","0.9505401433726982"
"ft_id_196","dbpedia_3812","0.9473665717451754"
"ft_id_1372","dbpedia_910","0.9503127753921307"
"ft_id_1499","dbpedia_825","0.9528732419445487"
"ft_id_300","dbpedia_1254","0.9527377178766234"
"ft_id_1763","dbpedia_3253","0.9530820582630641"
"ft_id_945","dbpedia_725","0.9399116152482115"
"ft_id_194","dbpedia_4995","0.9385678216208061"
"ft_id_1234","dbpedia_4171","0.9409947550925262"
"ft_id_871","dbpedia_5752","0.9497718972219237"
"ft_id_952","dbpedia_5896","0.7757338753539696"
"ft_id_1169","dbpedia_5480","0.9376164116210415"
"ft_id_66","dbpedia_3928","0.9490846448489526"
"ft_id_967","dbpedia_750","0.9506984601785952"
"ft_id_1284","dbpedia_5566","0.9172091766500206"
"ft_id_1174","dbpedia_311","0.9443932206499274"
"ft_id_317","dbpedia_2742","0.9528423966108114"
"ft_id_1026","dbpedia_650","0.7795113276868794"
"ft_id_1150","dbpedia_5424","0.9437088400736302"
"ft_id_694","dbpedia_1237","0.9507660463013126"
"ft_id_175","dbpedia_2062","0.9400098732756301"
"ft_id_144","dbpedia_2134","0.7795994492750447"
"ft_id_255","dbpedia_2202","0.9529261293722707"
"ft_id_1414","dbpedia_4886","0.9465483925912884"
"ft_id_633","dbpedia_1255","0.9208015093727592"
"ft_id_1691","dbpedia_992","0.9488706868749945"
"ft_id_1195","dbpedia_4006","0.7800568932856908"
"ft_id_1474","dbpedia_3484","0.9534137612153407"
"ft_id_8","dbpedia_3621","0.9508931814074028"
"ft_id_1576","dbpedia_5963","0.9539721001093437"
"ft_id_260","dbpedia_3626","0.7793783788594789"
"ft_id_1008","dbpedia_5822","0.9369758575524659"
"ft_id_1394","dbpedia_4720","0.9516641113815636"
"ft_id_1561","dbpedia_12","0.9372544239621038"
"ft_id_1901","dbpedia_6259","0.8213451750526829"
"ft_id_1243","dbpedia_346","0.9516662209447937"
"ft_id_301","dbpedia_2818","0.9465701685118693"
"ft_id_1418","dbpedia_3247","0.9467063858303411"
