"ft_id_311","7.1m_18609","0.7161425115460743"
"ft_id_885","7.1m_90","0.7118822468565529"
"ft_id_1033","7.1m_5651","0.7960294310865852"
"ft_id_1204","7.1m_8739","0.7196274418604651"
"ft_id_864","7.1m_5340","0.8796964014012243"
"ft_id_1264","7.1m_43","0.727779806093059"
"ft_id_1166","7.1m_1004","0.7238308403361344"
"ft_id_1509","7.1m_15314","0.7296036294173829"
"ft_id_393","7.1m_18720","0.738944527736132"
"ft_id_713","7.1m_12384","0.712977981807362"
"ft_id_1154","7.1m_18050","0.7639118840579711"
"ft_id_1909","7.1m_11738","0.7290841121495326"
"ft_id_1595","7.1m_12112","0.7243172322802902"
"ft_id_346","7.1m_14020","0.7136728872461381"
"ft_id_1067","7.1m_8756","0.7212349044436628"
"ft_id_456","7.1m_7809","0.7313"
"ft_id_1022","7.1m_2793","0.7588563106796116"
"ft_id_633","7.1m_14214","0.7030667920978363"
"ft_id_117","7.1m_9403","0.7140702405003736"
"ft_id_923","7.1m_192","0.7540860869565217"
"ft_id_1888","7.1m_663","0.7331798547025329"
"ft_id_50","7.1m_15404","0.741271676300578"
"ft_id_1253","7.1m_6298","0.7724346436561201"
"ft_id_186","7.1m_8046","0.7429344504818394"
"ft_id_1522","7.1m_8980","0.7428980053908355"
"ft_id_441","7.1m_1039","0.7783119122257052"
"ft_id_1409","7.1m_7595","0.7060176991150442"
"ft_id_972","7.1m_86","0.7505529317590555"
"ft_id_186","7.1m_13946","0.7137764596900189"
"ft_id_735","7.1m_8122","0.7942211796246648"
"ft_id_1432","7.1m_11478","0.7422660828128018"
"ft_id_31","7.1m_7809","0.7012555555555555"
"ft_id_633","7.1m_19429","0.7007337723424271"
"ft_id_1786","7.1m_12182","0.752722"
"ft_id_523","7.1m_817","0.7426428165814878"
"ft_id_827","7.1m_5492","0.7331992149165849"
"ft_id_1680","7.1m_8348","0.7351059322033897"
"ft_id_297","7.1m_11867","0.7296011013594905"
"ft_id_1465","7.1m_19506","0.7598984771573604"
"ft_id_1708","7.1m_11063","0.73236"
"ft_id_1484","7.1m_18027","0.7772213311948677"
"ft_id_1230","7.1m_7185","0.7494875858425779"
"ft_id_1533","7.1m_2919","0.8115348014396389"
"ft_id_1324","7.1m_12352","0.8340301819795828"
"ft_id_1953","7.1m_12223","0.7285244463933348"
"ft_id_22","7.1m_7","0.8766068608695652"
"ft_id_1940","7.1m_10035","0.7350785024154589"
"ft_id_1013","7.1m_1148","0.7376581261626924"
"ft_id_1013","7.1m_1882","0.7789369689784628"
"ft_id_117","7.1m_8525","0.7456646279024715"
"ft_id_595","7.1m_6578","0.7146591576108511"
"ft_id_267","7.1m_288","0.9175691809402224"
"ft_id_1272","7.1m_13265","0.7263388704318936"
"ft_id_1465","7.1m_18529","0.7039144572286142"
"ft_id_1106","7.1m_13336","0.7464513513513513"
"ft_id_258","7.1m_12356","0.8630635294117646"
"ft_id_1553","7.1m_16817","0.7103114455084358"
"ft_id_937","7.1m_7714","0.87113"
"ft_id_974","7.1m_17177","0.713069201075886"
"ft_id_273","7.1m_927","0.7125007033479361"
"ft_id_1022","7.1m_14492","0.7051728155339805"
"ft_id_1478","7.1m_4874","0.7167542168674699"
"ft_id_568","7.1m_9182","0.7016944444444444"
"ft_id_1692","7.1m_95","0.7455531103741126"
"ft_id_1031","7.1m_7974","0.7387227377736011"
"ft_id_1550","7.1m_3675","0.7909857320419501"
"ft_id_1388","7.1m_7939","0.8761856042368801"
"ft_id_321","7.1m_7234","0.8608389743589744"
"ft_id_440","7.1m_3694","0.7274720597790771"
"ft_id_1888","7.1m_3030","0.8215270358306188"
"ft_id_671","7.1m_1338","0.8261799675211692"
"ft_id_947","7.1m_16258","0.7159159584513692"
"ft_id_674","7.1m_16431","0.7130173134328358"
"ft_id_633","7.1m_13322","0.7265098777046095"
"ft_id_563","7.1m_9163","0.7234137931034482"
"ft_id_504","7.1m_1922","0.9370695035460992"
"ft_id_368","7.1m_4484","0.7424009569377991"
"ft_id_626","7.1m_3423","0.756262324342058"
"ft_id_1665","7.1m_12639","0.7058884603975081"
"ft_id_1478","7.1m_2321","0.7827762478485369"
"ft_id_1230","7.1m_15073","0.8193449550977285"
"ft_id_553","7.1m_1438","0.7307563876651982"
"ft_id_252","7.1m_283","0.9183678753876572"
"ft_id_1717","7.1m_2676","0.8099700949161357"
"ft_id_553","7.1m_517","0.7401324417872875"
"ft_id_1216","7.1m_9409","0.7376220163876024"
"ft_id_972","7.1m_12392","0.7450392068810667"
"ft_id_1937","7.1m_19456","0.8618228331424207"
"ft_id_1529","7.1m_831","0.938"
"ft_id_633","7.1m_7974","0.7811665098777045"
"ft_id_837","7.1m_710","0.7493345345345346"
"ft_id_1941","7.1m_10781","0.7460666666666665"
"ft_id_1953","7.1m_3100","0.8429184013322231"
"ft_id_926","7.1m_6290","0.7245448648648649"
"ft_id_1195","7.1m_3992","0.9795698339232235"
"ft_id_463","7.1m_1139","0.8750243298239404"
"ft_id_1950","7.1m_16186","0.7197030769230769"
"ft_id_350","7.1m_14443","0.7625974160206719"
"ft_id_1888","7.1m_9200","0.75424696116217"
"ft_id_1272","7.1m_2482","0.7702272425249169"
"ft_id_34","7.1m_8493","0.7620463229521068"
"ft_id_1524","7.1m_2174","0.87528440117375"
"ft_id_219","7.1m_6561","0.7262090909090909"
"ft_id_1015","7.1m_1102","0.7375756336876532"
"ft_id_393","7.1m_15425","0.723328335832084"
"ft_id_1509","7.1m_9805","0.7284657462880958"
"ft_id_725","7.1m_19098","0.7105594249003921"
"ft_id_735","7.1m_3582","0.7044560305874173"
"ft_id_490","7.1m_3983","0.8888498245614034"
"ft_id_733","7.1m_5278","0.8565393258426965"
"ft_id_1186","7.1m_3551","0.754947358898099"
"ft_id_1909","7.1m_3607","0.7172454906756344"
"ft_id_1234","7.1m_19305","0.7376860354257614"
"ft_id_11","7.1m_8","0.9514857590538046"
"ft_id_1786","7.1m_659","0.7382"
"ft_id_1168","7.1m_2494","0.7044910111072942"
"ft_id_1785","7.1m_7493","0.7148349292161085"
"ft_id_1911","7.1m_4767","0.7522123789274745"
"ft_id_1509","7.1m_16766","0.8142311365807068"
"ft_id_417","7.1m_5503","0.703485249876521"
"ft_id_1660","7.1m_9489","0.7119333333333333"
"ft_id_1355","7.1m_2600","0.754502030920369"
"ft_id_526","7.1m_11786","0.7284902631818043"
"ft_id_1969","7.1m_5548","0.7236909999999999"
"ft_id_117","7.1m_18403","0.711768743254089"
"ft_id_1801","7.1m_4565","0.7508812260536397"
"ft_id_976","7.1m_637","0.9420644999999999"
"ft_id_1160","7.1m_18635","0.7124250394529195"
"ft_id_807","7.1m_5832","0.733323954113973"
"ft_id_1909","7.1m_10920","0.7930873164218958"
"ft_id_165","7.1m_4494","0.718236"
"ft_id_19","7.1m_115","0.7672772413793103"
"ft_id_918","7.1m_5568","0.710288821263052"
"ft_id_311","7.1m_6671","0.7222449967011215"
"ft_id_1087","7.1m_17748","0.7139565217391304"
"ft_id_272","7.1m_13613","0.7614173333333334"
"ft_id_1144","7.1m_15389","0.7858934911242603"
"ft_id_50","7.1m_719","0.7032751445086705"
"ft_id_1174","7.1m_2672","0.7163316452408778"
"ft_id_714","7.1m_13272","0.7126264726264726"
"ft_id_209","7.1m_1002","0.8148801652892562"
"ft_id_1670","7.1m_3671","0.7502743538767396"
"ft_id_1217","7.1m_9608","0.7041543652467314"
"ft_id_147","7.1m_6290","0.7050306976744185"
"ft_id_667","7.1m_13336","0.7489321999999999"
"ft_id_1509","7.1m_14215","0.7359324139644676"
"ft_id_67","7.1m_942","0.702918795471756"
"ft_id_1934","7.1m_2775","0.7142805194805194"
"ft_id_1477","7.1m_1151","0.8204372402698958"
"ft_id_1151","7.1m_14819","0.7107844440993186"
"ft_id_1196","7.1m_11223","0.7716522633744856"
"ft_id_15","7.1m_43","0.937616864765459"
"ft_id_1032","7.1m_10246","0.7583040935672514"
"ft_id_633","7.1m_5019","0.7958615553465036"
"ft_id_39","7.1m_8572","0.7672712773465067"
"ft_id_63","7.1m_272","0.9083110613998939"
"ft_id_976","7.1m_19277","0.71553"
"ft_id_1533","7.1m_14483","0.7242280241566522"
"ft_id_1680","7.1m_4478","0.7583153032697216"
"ft_id_195","7.1m_6151","0.771921568627451"
"ft_id_1664","7.1m_5481","0.7145444444444444"
"ft_id_1456","7.1m_1472","0.7804292371842041"
"ft_id_221","7.1m_168","0.9714066743383198"
"ft_id_684","7.1m_11768","0.7036158452326117"
"ft_id_503","7.1m_2858","0.7495481481481481"
"ft_id_933","7.1m_17352","0.73692843280922"
"ft_id_869","7.1m_11728","0.7382119350592364"
"ft_id_1160","7.1m_14994","0.9723902027027027"
"ft_id_209","7.1m_731","0.8618748875858844"
"ft_id_269","7.1m_4005","0.956214936247723"
"ft_id_1816","7.1m_1572","0.7183569500674764"
"ft_id_1509","7.1m_19449","0.7306538828888398"
"ft_id_569","7.1m_8726","0.7781208709487738"
"ft_id_1781","7.1m_812","0.7491652470187393"
"ft_id_1520","7.1m_5156","0.7321697986577181"
"ft_id_1830","7.1m_13484","0.7679183673469387"
"ft_id_735","7.1m_14069","0.7258337801608579"
